"X1","X2","Y"
1.61321954041962,2.31014625896186,1
0.52705385976631,2.83376770601585,1
0.835301252063816,2.72905977004144,1
1.70156558091506,3.42196884496257,1
2.52906184290676,1.34754131922126,1
2.88761875225967,1.25788114369235,1
1.01149584351088,2.49692884749277,1
1.43044274819652,2.26980182815382,1
2.52864832420398,2.84804545801524,1
2.00844510018798,3.10021741196464,1
2.27436696046158,2.11735436920015,1
2.47942723924667,4.40893333961936,1
2.67888097094566,1.4629282140171,1
2.6903268998273,1.51538215834328,1
-0.619103291214272,1.24396010401999,1
3.034670136035,2.78905176003255,1
1.73697335716858,-0.663967580320631,1
2.90979630510836,2.02737609401901,1
2.84786582022338,2.78916629990047,1
3.12741277603606,1.87033351531992,1
2.64900196858451,1.43514547667784,1
4.20031620389232,2.1110347157913,1
2.21023988479299,1.84162546382214,1
1.031233868221,0.381208051588799,1
2.78176241308039,2.92821050906998,1
2.52027245834646,2.52832088846547,1
1.35162017250586,2.31650574835687,1
0.89676965302267,3.45401413222766,1
1.97375807131347,2.34119430170545,1
2.29741108462081,0.858371292644103,1
1.72697455828981,2.22804115990269,1
4.79311885462224,3.64839645855806,1
0.362334171922071,2.42390043556004,1
1.95182425475469,2.00033556236919,1
1.88706603042136,1.21678764278042,1
-0.660943964235078,-0.333921519694363,1
1.64765635522505,1.79330144596102,1
2.20796745097213,3.13851630040355,1
0.24734289924151,1.66405115577652,1
3.21177914748607,2.22222687132406,1
2.49884540456506,1.32313603387036,1
1.58121976053324,2.53336848030362,1
1.06005686232555,2.88812154478118,1
1.06355197802061,1.11139588740886,1
2.1747288790583,2.81812592410209,1
1.86310663719329,2.68945951115901,1
0.974465938568143,2.44460115800949,1
0.102212225607476,2.48771611664674,1
1.80264226745672,0.415138920081454,1
2.19697618554152,3.51774499594276,1
2.75851532482295,1.72603859109604,1
3.31767503364181,1.88460779807444,1
1.28090206966024,2.97291783308285,1
4.37367409583282,0.502484743918487,1
2.03518016160057,2.15915201339562,1
0.848613696909991,1.26830458144369,1
3.4530698858091,1.8359066910984,1
0.529165829727716,1.94774228811298,1
1.76601682507436,0.93227655103615,1
2.37216315277054,2.24254293475249,1
1.98863356047595,2.33778866262195,1
1.10875058720233,3.54208598835121,1
0.291465115952162,0.697953695340865,1
1.07187374424019,2.57625796669496,1
-0.762378779047235,3.61529153577616,1
2.70061195179133,0.0610867403129129,1
1.41035354498503,2.77414665418985,1
0.255757252442278,3.84433554981864,1
3.42024116982609,2.00873378939164,1
2.40822576297674,-0.128121121497893,1
3.30736440153084,2.6029229566152,1
2.49031307716952,2.17837750652072,1
3.93486994084388,2.0734782956017,1
1.59274383177413,1.14841382876788,1
2.61812414244568,0.55109551123026,1
0.479582461975241,2.64654250993374,1
2.7088288860946,1.11671960271525,1
2.57663360527566,2.18316484393465,1
0.492345805467458,3.24839592739596,1
2.51478770710835,2.21178932336177,1
2.71144303233126,1.96353439486167,1
2.15183882718121,1.77176942711509,1
1.69779407013833,2.25827003997115,1
0.566909404724597,-0.0704086512119,1
3.4012930924836,0.715548465724392,1
2.35387617097588,3.76733503572115,1
2.72064250962361,2.18311707650508,1
1.06240115623173,0.0517376099979863,1
2.21012272918626,0.741175028916323,1
1.45107756424173,1.86908450075163,1
2.3054429950895,2.41471967403438,1
2.87420887756784,1.88246078583632,1
1.99592060702051,3.82847818573259,1
1.73118842909909,3.11912735350945,1
1.85441406364974,1.9060965468304,1
2.13851505100195,2.72657791190106,1
3.77206869714581,2.99844005802001,1
1.94697881681682,2.16072629906669,1
2.10797382783457,1.1457290253891,1
1.41272417938702,3.20277830014127,1
3.69638665004559,1.06051112022992,1
3.61570484269606,2.58466826524931,1
2.05384710874143,2.9665531127104,1
2.72841056031477,0.96342289143852,1
1.33660596752418,1.72508021413416,1
1.94454943863751,1.53938735753132,1
0.509847385055225,3.18039283194769,1
1.01221786715713,2.36867188569641,1
1.02672792639842,1.9359418950815,1
1.12873453117858,0.865459243793837,1
4.63837782208471,1.82208067760624,1
2.33218622913955,2.33860124638668,1
3.11615222906121,3.09278689240475,1
2.70060338517185,3.06855791331538,1
0.179346484467497,0.602394838568118,1
2.29957487880286,3.17090125820151,1
3.11580581653283,-0.666925573380943,1
3.15438366457415,1.48196921216075,1
2.43456061138433,0.720501423359569,1
4.62731185734804,1.18310106501484,1
3.06351739853203,0.695819779612261,1
1.63581831515277,1.10319154644422,1
2.06718646641494,1.20368167629445,1
4.64647008450723,2.34580170390061,1
2.70877239679403,2.81957164467325,1
2.06052956896531,2.57030131168147,1
2.05874793913708,2.48748441158572,1
1.73116985551208,2.73052178105285,1
2.0036969632001,2.07527304746589,1
2.56512091598565,2.50903603186503,1
-0.26209690509765,1.00825731519893,1
1.60875718174016,2.12439828021817,1
2.45712237774473,3.84353866254501,1
0.867233407109513,3.56752360102846,1
1.62258961279841,0.895433088658724,1
1.58879659238627,0.910181500286749,1
2.90196882784866,2.782961830285,1
1.91037528262876,0.778342090925884,1
1.24048064497487,1.36282614275593,1
0.959709354390839,1.6907094005015,1
2.44815992057364,2.25893133177124,1
1.98199942030694,1.01499862590641,1
1.5279251229945,1.82933928647208,1
1.87390148825755,1.91855065024895,1
1.97164978858306,3.40822136032579,1
1.85777942920063,1.68226494748203,1
2.04794868136827,2.27942515308001,1
2.79395036403629,-0.337271119404558,1
0.90683613433114,2.92695061789285,1
1.97282938140067,1.63795379651556,1
1.01743809552803,3.25236033194858,1
-0.232774567429901,0.535642813847476,1
0.737804604147062,0.631764597090067,1
2.92562570430464,1.55223769765003,1
4.04946220798944,3.13259924592658,1
1.86137713868899,1.02383495825094,1
1.83744798454259,2.29606366521081,1
2.36598488601971,2.08212067740836,1
3.35005028904541,0.589009710904522,1
0.591143556609617,2.05315322450831,1
1.30482173754772,2.90177363254348,1
3.8159009603202,0.962825539367268,1
3.21118083768076,2.28653928077251,1
1.05386275623384,3.95450407192898,1
1.04389636834293,2.12644858921249,1
1.36053081663871,2.0096821614367,1
1.50640516873187,2.727233729443,1
1.75997944060146,3.19653931083387,1
2.45577482951445,3.11478890845524,1
3.49572616561302,2.29307470147755,1
0.44604524089294,1.60808583147353,1
1.95469599965274,2.38099932636568,1
1.82119446439369,4.68799696773003,1
1.29535233471532,1.84343306026754,1
2.35234831893476,2.57910157094665,1
1.56208892884315,1.10249923393967,1
1.1462505288813,1.34472959614021,1
1.88301038739818,3.19429043205384,1
1.50391420873383,1.78324055850919,1
1.81550943227064,1.71675951751638,1
0.444314345077972,2.55876819256898,1
1.36522168325086,0.816751458927601,1
2.38318137969648,1.2343740180635,1
1.42686044655023,2.24940499903211,1
0.859025869755544,0.58002848531233,1
1.74401159831459,3.55269152951528,1
2.68693385983754,4.44956212048669,1
2.93671577716929,2.03361743979302,1
0.730357423257867,2.27450903399107,1
1.85469420579721,2.18531001864685,1
3.47356030539956,3.11644420277795,1
3.02682703356686,3.89426356306176,1
0.314786223745072,1.05419969634866,1
2.37337045432984,0.609547873819106,1
2.19610999203668,0.158895468518713,1
3.02372876930346,2.70346736997339,1
1.73524490934268,1.42725508553604,1
0.123460329661173,1.13080101051831,1
3.40833649969286,1.77396917201345,1
2.07830372238051,1.68804537215189,1
-0.564263797087612,1.63216780221348,1
2.41636706424048,2.05586012221573,1
2.16161258193673,2.13747735323461,1
1.8320540141782,2.49877098279188,1
2.95157913039072,3.78983912720279,1
2.46346153721728,2.95588358283535,1
1.81325150855901,0.0404422211532087,1
2.19893826027745,2.76353286417028,1
2.00446118984537,1.84167489678277,1
2.01855056787289,1.99598160414014,1
2.02066532945514,0.950893910005152,1
1.87410341731009,2.52403376371469,1
1.7493390100555,3.20233713612868,1
2.3664244455503,2.256770579819,1
3.03195380675722,1.05582573337861,1
3.13324738435431,2.4478020883917,1
1.68201550946353,2.00886014966413,1
3.69623734364612,-0.198690350044149,1
3.27237404937116,0.766400194764851,1
2.29048606062031,2.16125868120011,1
3.20050161190746,2.12171842102617,1
2.53518136308795,2.43705779451211,1
1.23030538301344,2.50956865546893,1
1.66452362971211,0.391361112152941,1
2.16440350153898,1.27979469431491,1
2.52528413761976,2.57973766784549,1
2.3001551671419,2.66975882335454,1
0.35762201718676,3.91570528064105,1
3.88212753930579,0.888557660450947,1
2.50734081634334,1.29792884143421,1
2.3198250220297,2.01887283634131,1
2.59898368621726,2.46154684067185,1
1.55748472073708,2.30177418537117,1
1.54300127171349,3.33867305136394,1
1.76993072585069,2.76096207554982,1
1.50515570892906,-0.145273833854041,1
2.38937654362888,3.26434014175255,1
