"X1","X2","Y"
3.84439202916593,3.97430071074981,1
2.79746669006463,4.50552701532649,1
3.85831178471769,4.47551473091354,1
4.59706365555452,3.62542577556856,1
4.3381494213866,4.94147833478424,1
3.45327436262899,5.59557645368276,1
4.84595001689371,5.67316625487232,1
4.3714418351024,3.81747750897174,1
4.90015720324455,4.78207574509743,1
5.01325472665668,5.7258052867672,1
4.04949557274953,6.9185785631795,1
4.43249260229724,3.98160089767866,1
4.95298161897886,2.78060837948259,1
3.46646435026081,4.64239372765088,1
3.26734913532151,4.90196749450002,1
4.76588008047981,4.26806289695043,1
3.68569405372953,3.1791414567947,1
3.10968387292336,3.34858364675839,1
6.02292053605045,3.70750433854186,1
4.70559216776769,3.62031644659831,1
4.97119672862479,3.96114224860308,1
5.03848413357024,5.07398388734162,1
5.51102354799888,6.10373660551558,1
6.03321570972077,3.66451305195474,1
3.49874692479747,5.89378459053747,1
4.16636113842496,2.5840836455975,1
4.62626593880029,3.48332329276703,1
5.26994964398011,4.04623110245523,1
5.00769187441959,6.06768917265925,1
4.72672534966759,3.5655895587752,1
3.87855124569744,4.13248269418701,1
5.10918928641032,3.89168525141379,1
4.7850695687577,3.98861978797323,1
3.23558031043273,5.10846810970115,1
4.07553407180921,5.50446156751663,1
3.31555930474131,5.37614750719566,1
4.86710591367442,5.64941808691068,1
4.22759536744996,5.95392164205019,1
5.36038731477558,2.46831807222935,1
5.32095771752556,6.49209640811986,1
5.1705279078702,5.08501807217839,1
4.83959555891312,6.5656842999868,1
5.87647800393519,5.07342666068798,1
4.2996718384548,4.29666268075447,1
4.02341897102896,5.45023003065739,1
5.29711310947362,6.12572699987996,1
5.12767237050448,4.7144602379193,1
5.44902377134773,5.57897421547561,1
5.46103275167571,7.36893820861214,1
5.58127073769749,4.19182644092151,1
4.45423496027049,6.55262784816534,1
3.41339418361261,3.21905221696356,1
6.20168497395727,5.14090791161515,1
4.92332640645157,3.95390682448341,1
4.92156810657827,5.78298761097548,1
4.2601274621257,5.37846581224414,1
2.38186883073501,4.32635218099138,1
6.39400091782743,3.12282614452869,1
3.24686212193628,4.54462662736898,1
2.89510775442815,2.99822057153921,1
5.21483545591217,4.31192257354018,1
4.17145894868566,5.37166152898026,1
4.85781518593515,3.37889893801639,1
3.26558491462584,4.86345234244443,1
4.08138763561959,7.26531252591563,1
6.28073427070994,5.04038434537969,1
3.74397134438467,4.76298603888051,1
4.61914229794844,3.67329241499808,1
4.512836515486,4.33219990761588,1
4.58599984820577,3.85456048869101,1
5.26061799853602,2.69655851925481,1
3.58711986908273,4.58620363199914,1
3.85035491504921,4.07814473171757,1
5.38352166779744,3.25489504703612,1
2.52454692865672,2.32541465585573,1
3.94553897127542,2.58754877392216,1
5.25227952559575,5.37735853928612,1
2.78845727216234,5.39729542189833,1
4.07308685279244,3.93273447593028,1
4.50235822526098,5.03905313125125,1
5.24725779485344,3.90449801939577,1
2.46600562115153,4.15893752913009,1
4.19159268806872,5.01741173423946,1
3.7434928013287,4.54870357566976,1
4.66299328375909,4.28149140064033,1
1.56465415613267,5.6317360824824,1
3.41099984944048,2.90490092135895,1
5.60881288483268,4.53412577413382,1
5.77148767484094,5.02830729309392,1
5.69867709536475,5.32434376476729,1
5.16491930537086,4.52888479919132,1
4.1754949009645,4.46942659007719,1
4.3484971995836,3.55920795739696,1
4.66041321175425,4.26352261344845,1
5.37732641772013,4.05301374621108,1
6.04767561806037,3.5491877247383,1
3.66787891622146,5.02655023250654,1
3.29571669459456,5.30696037439664,1
2.80073071955852,4.78949074222703,1
5.80904309022426,6.09733682830423,1
6.73902129482877,3.92129188132244,1
3.95508718772692,6.07599967957142,1
4.69415467653662,3.88825133762686,1
3.22942674307819,4.15367541219653,1
4.7009920188026,3.98952884836348,1
4.00538654774949,4.19968477271139,1
3.82838024852436,3.98500879947006,1
3.71332977274871,4.96333613274609,1
3.87042529659896,4.19528303638359,1
5.08009393133815,2.53162251634043,1
4.6928661663295,4.26334825014015,1
2.79206912043448,5.3883498943233,1
5.89185459256315,2.97148342698914,1
4.004422961763,2.61979432983264,1
5.5597162875683,3.44728816246869,1
5.84045569967884,2.64967174296927,1
4.38128154569122,2.71785382822812,1
3.51262520203508,5.17174625011932,1
3.72374173312288,4.07245314543697,1
5.74352118030591,3.16357951086969,1
5.45475530187653,3.56519498242973,1
4.30288804121848,5.27295031789362,1
4.12696588900725,4.87555971960987,1
4.68941071919398,3.22909746847147,1
3.37604070641507,3.42992201316688,1
5.50374425991504,4.48127004467273,1
4.61270689374357,5.2419994800128,1
5.39884098641702,3.10142847238991,1
3.6811178350898,5.50459152898897,1
5.40902529685242,5.22181429714668,1
4.88682016814396,4.30242687935723,1
4.20129774594444,3.45421001494708,1
4.3805247798947,3.89665994640096,1
4.62215183428021,4.91067431836587,1
7.27642546280277,4.11077946535685,1
3.88571410482063,3.89189064142412,1
4.92088515390776,4.92754735729105,1
3.89331847947624,3.99754169709909,1
4.72799430537438,3.07605102887323,1
5.02179670511419,5.77996477794199,1
5.06067700911917,3.3464505767699,1
5.54666484479154,6.51218485779429,1
3.70277051911674,5.52823331516379,1
4.1583357157304,4.17956781284061,1
4.8475598270894,3.30699968755129,1
